filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000023,src:000000,op:flip1,pos:33,+cov;2019-10-09 19:34:09.128639221;2566;601;241
id:000024,src:000000,op:flip1,pos:33;2019-10-09 17:32:59.219442368;2566;506;241
id:000025,src:000000,op:flip1,pos:44;2019-10-09 17:32:59.339441299;2566;2325;241
id:000026,src:000000,op:flip1,pos:44;2019-10-09 17:32:59.351441145;2566;2325;241
id:000027,src:000000,op:flip1,pos:44;2019-10-09 17:32:59.363440990;2566;2325;241
id:000028,src:000000,op:flip1,pos:44;2019-10-09 17:32:59.375440836;2566;2298;241
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-09 17:32:59.383440733;2568;423;243
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-09 19:36:30.571340799;2570;509;245
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-09 19:38:04.862475157;2586;594;261
id:000032,src:000000,op:flip1,pos:48;2019-10-09 17:32:59.399440765;2586;514;261
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-09 17:32:59.407440662;2609;474;284
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-09 17:32:59.419440508;2631;2228;306
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-09 17:32:59.443440199;2632;2326;307
id:000036,src:000000,op:flip1,pos:84;2019-10-09 17:32:59.775437117;2632;2325;307
id:000037,src:000000,op:flip1,pos:116;2019-10-09 17:33:00.103434086;2632;2325;307
id:000038,src:000000,op:flip1,pos:121;2019-10-09 17:33:00.163433552;2632;2326;307
id:000039,src:000000,op:flip1,pos:121;2019-10-09 17:33:00.175433397;2632;2326;307
id:000040,src:000000,op:flip1,pos:121;2019-10-09 17:33:00.187433481;2632;2327;307
id:000041,src:000000,op:flip1,pos:121;2019-10-09 17:33:00.199433327;2632;2327;307
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-09 17:33:00.243432999;2633;2328;308
id:000043,src:000000,op:flip1,pos:125;2019-10-09 17:33:00.259432793;2633;2328;308
id:000044,src:000000,op:flip1,pos:125;2019-10-09 17:33:00.271432638;2633;2328;308
id:000045,src:000000,op:flip1,pos:132;2019-10-09 17:33:00.347431898;2633;2327;308
id:000046,src:000000,op:flip1,pos:133;2019-10-09 17:33:00.363431692;2633;2324;308
id:000047,src:000000,op:flip1,pos:133;2019-10-09 17:33:00.383431673;2633;2327;308
id:000048,src:000000,op:flip1,pos:133;2019-10-09 17:33:00.395431519;2633;2327;308
id:000049,src:000000,op:flip1,pos:137;2019-10-09 17:33:00.443431139;2633;2327;308
id:000050,src:000000,op:flip1,pos:152;2019-10-09 17:33:00.599429607;2633;2326;308
id:000051,src:000000,op:flip1,pos:156;2019-10-09 17:33:00.655429125;2633;2327;308
id:000052,src:000000,op:flip1,pos:156;2019-10-09 17:33:00.667428970;2633;2327;308
id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-09 17:33:02.531411886;2634;2326;309
id:000054,src:000000,op:flip1,pos:340;2019-10-09 17:33:02.543411732;2634;2325;309
id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-09 17:33:02.555411577;2635;2326;310
id:000056,src:000000,op:flip1,pos:340;2019-10-09 17:33:02.567411423;2635;2325;310
id:000057,src:000000,op:flip1,pos:340;2019-10-09 17:33:02.579411268;2635;2325;310
id:000058,src:000000,op:flip1,pos:341;2019-10-09 17:33:02.591411352;2635;2325;310
id:000059,src:000000,op:flip1,pos:341;2019-10-09 17:33:02.607411146;2635;2325;310
id:000060,src:000000,op:flip1,pos:341;2019-10-09 17:33:02.615411043;2635;2325;310
id:000061,src:000000,op:flip1,pos:341;2019-10-09 17:33:02.627410889;2635;2323;310
id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 17:33:02.643410683;2636;2326;311
id:000063,src:000000,op:flip1,pos:342;2019-10-09 17:33:02.655410767;2636;2325;311
id:000064,src:000000,op:flip1,pos:342;2019-10-09 17:33:02.667410612;2636;2323;311
id:000065,src:000000,op:flip1,pos:344;2019-10-09 17:33:02.691410303;2636;2325;311
id:000066,src:000000,op:flip1,pos:349;2019-10-09 17:33:02.755409718;2636;2326;311
id:000067,src:000000,op:flip1,pos:350;2019-10-09 17:33:02.783409595;2636;2324;311
id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 17:33:02.851408958;2637;2325;312
id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 17:33:02.863408804;2640;2328;315
id:000070,src:000000,op:flip1,pos:356;2019-10-09 17:33:02.875408649;2640;2324;315
id:000071,src:000000,op:flip1,pos:357;2019-10-09 17:33:02.891408443;2640;2324;315
id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 17:33:02.907408237;2643;2327;318
id:000073,src:000000,op:flip1,pos:358;2019-10-09 17:33:02.923408270;2643;2327;318
id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:33:02.935408115;2647;2331;322
id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:33:02.947407961;2651;2330;326
id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:02.975407839;2652;2325;327
id:000077,src:000000,op:flip1,pos:360;2019-10-09 17:33:02.987407684;2652;2325;327
id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:02.999407530;2653;2325;328
id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:03.011407375;2654;2325;329
id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:03.023407221;2660;2330;335
id:000081,src:000000,op:flip1,pos:360;2019-10-09 17:33:03.035407066;2660;2325;335
id:000082,src:000000,op:flip1,pos:360;2019-10-09 17:33:03.047407150;2660;2325;335
id:000083,src:000000,op:flip1,pos:363;2019-10-09 17:33:03.079406738;2660;2325;335
id:000084,src:000000,op:flip1,pos:363;2019-10-09 17:33:03.091406584;2660;2325;335
id:000085,src:000000,op:flip1,pos:364;2019-10-09 17:33:03.111406565;2660;2325;335
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 17:33:03.123406410;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-09 17:33:03.179405928;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-09 17:33:03.215405464;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:33:03.235405445;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:33:03.247405291;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-09 17:33:03.287404776;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 17:33:03.327404499;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 17:33:03.347404242;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-09 17:33:03.395403862;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-09 17:33:03.423403502;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-09 17:33:03.487402916;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-09 17:33:03.507402896;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-09 17:33:03.611401796;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-09 17:33:03.651401520;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-09 17:33:03.691401243;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 17:33:03.715400934;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 17:33:03.787400246;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 17:33:03.803400040;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-09 17:33:03.835399866;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:33:03.851399660;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:33:03.867399454;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 17:33:03.903399229;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-09 17:33:03.931398869;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-09 17:33:03.951398849;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:33:03.975398540;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-09 17:33:03.991398335;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:33:04.003398180;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:33:04.011398077;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:33:04.035398006;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:33:04.047397852;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:33:04.059397697;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-09 17:33:04.079397440;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 17:33:04.087397575;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-09 17:33:04.147397041;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 17:33:04.159396887;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 17:33:04.327395201;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:33:04.471394062;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:33:04.483393908;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-09 17:33:04.507393599;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-09 17:33:04.539393425;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-09 17:33:04.559393167;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-09 17:33:04.591392756;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-09 17:33:04.611392736;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 17:33:04.691391945;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 17:33:04.711391687;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 17:33:04.731391430;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 17:33:04.751391411;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:33:04.883390188;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:33:04.895390034;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 17:33:04.927389860;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-09 17:33:04.939389706;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-09 17:33:05.339385986;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-09 17:33:05.371385574;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-09 17:33:05.403385401;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-09 17:33:05.423385143;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-09 17:33:05.755382061;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-09 17:33:05.775382042;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 17:33:05.847381353;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-09 17:33:06.003379822;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-09 17:33:06.015379667;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-09 17:33:06.031379460;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-09 17:33:06.043379545;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 17:33:06.111378908;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 17:33:06.147378445;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-09 17:33:06.167378426;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-09 17:33:06.183378220;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:33:06.223377705;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:33:06.235377789;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-09 17:33:06.255377531;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-09 17:33:06.275377274;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-09 17:33:06.311377048;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-09 17:33:06.323376894;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 17:33:06.351376534;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 17:33:06.447375774;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-09 17:33:06.579374552;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:33:06.587374449;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:33:06.607374191;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:33:06.619374275;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 17:33:06.631374121;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 17:33:06.811372280;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-09 17:33:06.855371952;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-09 17:33:06.883371830;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-09 17:33:06.991370678;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-09 17:33:07.079370022;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 17:33:07.095369816;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-09 17:33:07.187368870;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 17:33:07.219368696;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 17:33:07.235368490;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-09 17:33:07.267368078;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 17:33:07.283368111;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 17:33:07.299367905;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-09 17:33:07.343367577;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 17:33:07.359367371;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-09 17:33:07.443366528;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-09 17:33:07.483366251;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 17:33:07.531365871;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-09 17:33:07.599365234;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 17:33:07.783363342;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 17:33:07.975361586;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-09 17:33:08.027361155;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-09 17:33:08.219359398;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:33:08.251359224;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:33:08.267359018;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 17:33:08.299358606;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 17:33:08.303358555;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:33:08.315358639;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:33:08.327358484;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-09 17:33:08.331358433;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:33:08.335358381;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:33:08.347358227;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:33:08.359358072;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 17:33:08.591356039;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 17:33:08.619355679;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-09 17:33:08.663355350;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-09 17:33:08.795354128;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 17:33:09.291349649;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:33:09.339349031;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:33:09.355349064;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:33:09.363348961;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:33:09.383348703;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:33:09.399348497;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-09 17:33:09.443348169;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:33:09.483347893;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:33:09.495347738;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-09 17:33:09.543347120;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 17:33:09.555347204;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 17:33:09.579346895;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-09 17:33:09.595346689;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 17:33:09.799344778;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-09 17:33:09.839344501;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-09 17:33:09.871344328;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 17:33:09.951343536;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:33:09.971343279;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:33:09.987343073;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-09 17:33:10.011343002;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-09 17:33:10.023342848;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-09 17:33:10.103342056;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-09 17:33:10.203341246;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 17:33:10.275340557;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 17:33:10.355339766;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 17:33:10.427339077;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:33:10.575337648;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-09 17:33:10.587337732;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:33:10.599337578;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-09 17:33:10.703336477;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-09 17:33:10.767335892;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-09 17:33:10.939334393;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-09 17:33:11.179332256;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-09 17:33:11.287331104;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-09 17:33:11.559328556;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-09 17:33:11.571328640;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-09 17:33:11.695327520;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-09 17:33:11.991324663;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-09 17:33:12.031324387;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-09 17:33:12.055324078;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-09 17:33:12.087323904;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-09 17:33:12.127323389;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-09 17:33:12.155323267;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-09 17:33:12.675318480;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-09 17:33:12.735317945;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-09 17:33:12.839316845;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-09 17:33:13.167313814;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-09 17:33:13.367311954;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-09 17:33:13.439311266;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-09 17:33:13.451311350;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-09 17:33:13.487310886;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-09 17:33:13.551310301;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-09 17:33:13.599309921;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-09 17:33:13.611309767;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-09 17:33:14.155304670;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-09 17:33:15.563291788;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-09 17:33:16.503283024;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-09 17:33:16.583282471;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-09 17:33:16.611282110;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-09 17:33:16.627281904;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-09 17:33:16.855279922;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-09 17:33:16.923279285;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-09 17:33:17.403274775;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-09 17:33:17.515273809;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:33:17.559273481;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:33:17.571273327;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:33:18.239267111;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:33:18.247267008;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-09 17:33:18.419265509;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-09 17:33:40.991057634;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-09 17:33:41.759050608;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-09 17:33:41.851049662;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-09 17:33:41.899049282;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-09 17:33:43.527034283;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:33:43.555033922;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:33:43.575033903;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-09 17:33:43.723032475;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-09 17:33:43.899030924;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-09 17:33:44.071029186;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-09 17:33:47.746995449;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-09 17:33:47.874994278;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-09 17:33:48.090992212;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:33:48.162991524;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-09 17:33:48.174991369;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:33:48.182991505;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-09 17:33:48.202991247;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-09 17:33:48.218991041;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-09 17:33:48.318990231;3077;2327;752
